35385	38247	2
35385	38465	33
35385	39275	1
35385	39938	1
35385	41712	17
35385	41799	2
35385	42520	8
35385	43420	6
35385	43604	2
35385	44979	11
35385	45527	6
35385	45547	6
35385	45930	7
35385	47124	9
35385	47247	8
35385	49653	14
35385	51526	14
35385	54712	4
38122	38247	6
38122	38465	18
38122	39275	6
38122	39938	4
38122	41712	14
38122	41799	3
38122	42520	6
38122	43420	8
38122	43495	3
38122	43604	1
38122	44979	11
38122	45527	6
38122	45547	5
38122	45930	7
38122	47124	3
38122	47247	4
38122	49374	1
38122	49653	16
38122	51526	7
38122	54712	4
38247	38465	22
38247	39275	9
38247	39938	13
38247	41712	10
38247	41799	6
38247	42520	1
38247	43420	17
38247	43495	9
38247	43604	4
38247	44979	29
38247	45527	14
38247	45547	7
38247	45930	26
38247	47124	11
38247	47247	11
38247	49374	9
38247	49653	14
38247	51526	8
38247	54712	17
38465	39275	11
38465	39938	9
38465	41712	53
38465	41799	14
38465	42520	5
38465	43420	16
38465	43495	10
38465	43604	4
38465	44979	29
38465	45527	5
38465	45547	7
38465	45930	20
38465	47124	3
38465	47247	3
38465	49374	15
38465	49653	37
38465	51526	32
38465	54712	15
39275	39938	3
39275	41712	3
39275	42520	4
39275	43420	13
39275	43495	4
39275	43604	3
39275	44979	20
39275	45527	3
39275	45547	3
39275	45930	5
39275	47124	64
39275	47247	76
39275	49653	8
39275	51526	3
39275	54712	6
39938	41799	3
39938	42520	1
39938	43420	22
39938	43495	9
39938	43604	6
39938	44979	140
39938	45527	7
39938	45547	9
39938	45930	18
39938	47124	7
39938	47247	5
39938	49374	8
39938	49653	3
39938	51526	3
39938	54712	15
41712	41799	7
41712	42520	1
41712	43420	4
41712	44979	18
41712	45527	1
41712	45547	5
41712	45930	6
41712	47124	3
41712	47247	2
41712	49653	85
41712	51526	11
41712	54712	2
41799	42520	1
41799	43420	7
41799	43495	5
41799	43604	1
41799	44979	12
41799	45930	5
41799	49653	6
41799	51526	2
41799	54712	6
42520	43420	10
42520	43495	2
42520	43604	2
42520	44979	20
42520	45527	3
42520	45547	3
42520	45930	2
42520	47124	11
42520	47247	12
42520	49374	2
42520	49653	3
42520	51526	6
42520	54712	2
43420	43495	156
43420	43604	207
43420	44979	62
43420	45527	43
43420	45547	9
43420	45930	23
43420	47124	17
43420	47247	16
43420	49374	14
43420	49653	10
43420	51526	8
43420	54712	30
43495	43604	41
43495	44979	25
43495	45527	17
43495	45547	2
43495	45930	7
43495	47124	3
43495	47247	4
43495	49374	9
43495	49653	1
43495	51526	3
43495	54712	16
43604	44979	13
43604	45527	3
43604	45547	1
43604	45930	1
43604	47124	5
43604	47247	5
43604	49653	3
43604	54712	7
44979	45527	58
44979	45547	22
44979	45930	42
44979	47124	32
44979	47247	33
44979	49374	8
44979	49653	14
44979	51526	5
44979	54712	38
45527	45547	51
45527	45930	6
45527	47124	8
45527	47247	9
45527	49374	7
45527	49653	6
45527	51526	12
45527	54712	5
45547	45930	6
45547	47124	4
45547	47247	4
45547	49653	8
45547	51526	9
45547	54712	3
45930	47124	9
45930	47247	8
45930	49374	4
45930	49653	12
45930	51526	6
45930	54712	8
47124	47247	344
47124	49374	3
47124	49653	9
47124	51526	4
47124	54712	7
47247	49374	2
47247	49653	9
47247	51526	4
47247	54712	4
49374	49653	2
49374	54712	3
49653	51526	21
49653	54712	2
51526	54712	3
